1,1024,2479.2994502782667,150,0.33124999701976776,0.344441482930438,0.0,0.8379999995231628,34.375,16.481839753700637,9.0,50.0,1.6984602212905884,0.32001541554927826,0.08319828473031521,0.013699232833459973,0.09950586247580087,0.0,0.0,0.0,0.0
2,2048,2575.7249692499877,153,0.03199999982660467,0.10133831682206564,0.0,0.3700000047683716,48.72727272727273,4.035995069167839,35.0,50.0,1.7883148789405823,0.14300080761313438,0.09693516232073307,0.008487148326821625,0.09267470094998594,0.0,0.0,0.0,0.0
3,3072,2576.270357489476,154,0.22383999943733215,0.3687882498208099,0.0,0.9279999732971191,39.12,18.069465957797426,4.0,50.0,1.7847358882427216,0.11622007377445698,0.030566763132810593,0.00879944791086018,0.07165226337977283,0.0,0.0,0.0,0.0
4,4096,2558.707622981242,156,0.4940487844188039,0.41943085770225197,0.0,0.9279999732971191,25.804878048780488,20.59152029141989,4.0,50.0,1.7323963940143585,0.1725906766951084,-0.032284616492688656,0.011396182235330343,0.1368975959800826,0.0,0.0,0.0,0.0
5,5120,2553.5975951408145,158,0.12345454401590607,0.21646345754268131,0.0,0.6579999923706055,44.90909090909091,9.967716483770316,19.0,50.0,1.7730927765369415,0.12155602499842644,0.022197876358404756,0.012029566336423159,0.06754597565310455,0.0,0.0,0.0,0.0
6,6144,2565.168801337362,160,0.3115624999627471,0.3517235199184103,0.0,0.9459999799728394,35.46875,17.128164625478703,3.0,50.0,1.693199634552002,0.1770022250711918,-0.011893907678313553,0.01588622177951038,0.11122034440203782,0.0,0.0,0.0,0.0
7,7168,2405.720952168638,162,0.43206666807333627,0.35561757891688117,0.0,0.9279999732971191,29.7,17.557809278684704,4.0,50.0,1.6872437596321106,0.18524547666311264,-0.007920898497104645,0.014455132652074099,0.06072243214274929,0.0,0.0,0.0,0.0
8,8192,2594.209038667599,164,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8848722279071808,0.035868074744939804,0.035630349069833755,0.0010485249367775396,0.03510557776017946,0.0,0.0,0.0,0.0
9,9216,2377.06669175658,166,0.38509090786630457,0.37355526573412695,0.0,0.8740000128746033,31.636363636363637,18.173937686128554,7.0,50.0,1.7382116913795471,0.17327506467700005,-0.054687464609742165,0.010193841299042106,0.08425285598645667,0.0,0.0,0.0,0.0
10,10240,2442.578937131691,168,0.26319999814033507,0.33670782346459266,0.0,0.8560000061988831,37.6,16.119553343687908,8.0,50.0,1.7958901226520538,0.12686891108751297,-0.01700280955992639,0.008711319649592042,0.046539570015406956,0.0,0.0,0.0,0.0
11,11264,2623.0922407180306,170,0.23337930749202596,0.3696007499558285,0.0,0.9459999799728394,38.758620689655174,18.134849613693962,3.0,50.0,1.8249419629573822,0.08692844584584236,0.016432021162472665,0.007628412451595068,0.03980383929279077,0.0,0.0,0.0,0.0
12,12288,2572.378906212567,172,0.46699999272823334,0.4675585449328359,0.0,0.9639999866485596,26.833333333333332,23.20141279223219,2.0,50.0,1.8317662179470062,0.07151258829981089,0.0022931311395950615,0.004894559970125556,0.041653665028053344,0.0,0.0,0.0,0.0
13,13312,2420.2834801856447,174,0.32800000111262,0.40289750701145327,0.0,0.8920000195503235,34.0,19.67062107136766,6.0,50.0,1.8220229744911194,0.109963808208704,-0.023387840017676353,0.009143875679001212,0.0428473059953798,0.0,0.0,0.0,0.0
14,14336,2603.0483449456233,176,0.27933333317438763,0.3984939414362716,0.0,0.9639999866485596,36.333333333333336,19.54538877132461,2.0,50.0,1.8333275616168976,0.08228844497352839,0.007537396508269012,0.006867613468784839,0.03546591120559686,0.0,0.0,0.0,0.0
15,15360,2581.9527021137305,178,0.3670344804895335,0.3986382366106677,0.0,0.9639999866485596,32.48275862068966,19.718048252115892,2.0,50.0,1.6981658637523651,0.20807548612356186,-0.0006036623381078243,0.019305776804685593,0.1344425158265439,0.0,0.0,0.0,0.0
16,16384,2571.417886428079,180,0.03173913126406462,0.14886972148407326,0.0,0.7300000190734863,48.47826086956522,7.137589199731308,15.0,50.0,1.8372738063335419,0.06405986752361059,0.04006997775286436,0.004824734583962709,0.04529611410016941,0.0,0.0,0.0,0.0
17,17408,2558.265641128886,182,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.8911950588226318,0.026827985886484385,0.027235498186200857,0.0009288962464779615,0.027930345895321694,0.0,0.0,0.0,0.0
